"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","moselle.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","moselle.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","moselle.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","moselle.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","moselle.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","moselle.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","moselle.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","moselle.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","moselle.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","moselle.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","moselle.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
