"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notBefore <#1>","seine-maritime.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","seine-maritime.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","seine-maritime.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","seine-maritime.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","seine-maritime.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","seine-maritime.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","seine-maritime.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","seine-maritime.gouv.fr/77.159.252.140","443","INFO","1710182494","",""
"HTTP_headerAge","seine-maritime.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","seine-maritime.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","seine-maritime.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","seine-maritime.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","seine-maritime.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","seine-maritime.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","seine-maritime.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","seine-maritime.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","seine-maritime.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","seine-maritime.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","seine-maritime.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
