"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#1>","mes-aides.gouv.fr/5.104.101.30","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","mes-aides.gouv.fr/5.104.101.30","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","mes-aides.gouv.fr/5.104.101.30","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mes-aides.gouv.fr/5.104.101.30","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","mes-aides.gouv.fr/5.104.101.30","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","mes-aides.gouv.fr/5.104.101.30","443","INFO","1710183210","",""
"HSTS_time","mes-aides.gouv.fr/5.104.101.30","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","mes-aides.gouv.fr/5.104.101.30","443","INFO","only for this domain","",""
"HSTS_preload","mes-aides.gouv.fr/5.104.101.30","443","INFO","domain is NOT marked for preloading","",""
"HPKP","mes-aides.gouv.fr/5.104.101.30","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mes-aides.gouv.fr/5.104.101.30","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","mes-aides.gouv.fr/5.104.101.30","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","mes-aides.gouv.fr/5.104.101.30","443","INFO","0 at '/'","",""
"Cache-Control","mes-aides.gouv.fr/5.104.101.30","443","INFO","private, no-cache, no-store, max-age=0, must-revalidate","",""
"banner_reverseproxy","mes-aides.gouv.fr/5.104.101.30","443","INFO","--","","CWE-200"
"heartbleed","mes-aides.gouv.fr/5.104.101.30","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mes-aides.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mes-aides.gouv.fr/5.104.101.30","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","mes-aides.gouv.fr/5.104.101.30","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
